Region1,Region2,Median_Correlation
51,179,0.2751246093585
51,180,0.247566875068157
51,181,0.28319412076267
51,182,0.357750260831604
51,183,0.272975508182042
51,184,0.27712176295524
51,185,0.226019407348559
51,186,0.333219760762876
51,187,0.337941729958342
51,188,0.157085654702249
51,189,0.260094988892986
51,190,0.36296274941689
51,191,0.693046584952854
51,192,0.173079094481951
51,193,0.406766485207922
51,194,0.297526859967043
51,195,0.317461109761669
51,196,0.358771969513569
51,197,0.377541284475923
51,198,0.215636879425658
51,199,0.265780837698312
51,200,0.241919761186761
52,1,0.272850010457332
52,2,0.248819334317369
52,3,0.296859039598653
52,4,0.203717154631414
52,5,0.28339639623676
52,6,0.262150539217851
52,7,0.240916107407488
52,8,0.272145557747625
52,9,0.24826558740655
52,10,0.260646601840675
52,11,0.327202722040975
52,12,0.22909049401447
52,13,0.290691427256921
52,14,0.179183810025919
52,15,0.231916932040881
52,16,0.198493814891275
52,17,0.253106984738689
52,18,0.161452785200429
52,19,0.225579974421944
52,20,0.226500683185502
52,21,0.256414411355711
52,22,0.203872696314936
52,23,0.204562190687987
52,24,0.172591542098394
52,25,0.277187995323649
52,26,0.211846209339277
52,27,0.132684009412694
52,28,0.181336632992492
52,29,0.331279288230988
52,30,0.31518353608864
52,31,0.316385450084696
52,32,0.226708204905376
52,33,0.186704821572839
52,34,0.183212431814687
52,35,0.186867973866211
52,36,0.231761478465647
52,37,0.235653916908872
52,38,0.202192075642044
52,39,0.176848739080702
52,40,0.194501500836158
52,41,0.288789185888074
52,42,0.132941546022677
52,43,0.193651436143772
52,44,0.248185720664057
52,45,0.258665468404145
52,46,0.263784213036519
52,47,0.164089350383148
52,48,0.149295534447047
52,49,0.1506800037976
52,50,0.26841399434166
52,51,0.646973548434903
52,52,Inf
52,53,0.273240483106735
52,54,0.47234634508223
52,55,0.211397978618001
52,56,0.260782142252866
52,57,0.331019071635979
52,58,0.275105094472013
52,59,0.225625333797387
52,60,0.256059997242077
52,61,0.18026651473073
52,62,0.146490975251122
52,63,0.231909666535038
52,64,0.136350465932195
52,65,0.185500141539953
52,66,0.10275305701005
52,67,0.360315542650417
52,68,0.173534754932196
52,69,0.168668271551126
52,70,0.324542412518874
52,71,0.217032601844992
52,72,0.250288743463546
52,73,0.268906609320119
52,74,0.245565812075378
52,75,0.250535047690532
52,76,0.252144718108151
52,77,0.249447909879117
52,78,0.254173890904577
52,79,0.247608214660934
52,80,0.740119000753266
52,81,0.336746600756159
52,82,0.366711580409407
52,83,0.38442441475111
52,84,0.310747794742809
52,85,0.263981898237131
52,86,0.299778537015756
52,87,0.230677660616471
52,88,0.232354582389101
52,89,0.135205742070246
52,90,0.234661658535042
52,91,0.185763039647033
52,92,0.340179542995975
52,93,0.498890780418905
52,94,0.265292713693028
52,95,0.236720206922397
52,96,0.162711559501488
52,97,0.307817154886711
52,98,0.380628286253829
52,99,0.307245288158731
52,100,0.322633048878247
52,101,0.237884827210353
52,102,0.294669658139915
52,103,0.236000741010859
52,104,0.240073212367394
52,105,0.216751776403083
52,106,0.198942289579108
52,107,0.232031379459231
52,108,0.261988396841711
52,109,0.230409021765157
52,110,0.311640607765985
52,111,0.275747865990118
52,112,0.199072866229468
52,113,0.119333035412225
52,114,0.17380089877866
52,115,0.200257242217076
52,116,0.157315174222114
52,117,0.224312840618311
52,118,0.145065589222984
52,119,0.228920653164182
52,120,0.128770790336864
52,121,0.275718238897799
52,122,0.198538554117772
52,123,0.159536226532975
52,124,0.189612351876886
52,125,0.170617924467279
52,126,0.165942670108114
52,127,0.197199738529292
52,128,0.192983865566131
52,129,0.159199608224188
52,130,0.147732185526127
52,131,0.284436329312579
52,132,0.212216255620273
52,133,0.205026922567772
52,134,0.18809318585973
52,135,0.234392531135522
52,136,0.169531166737846
52,137,0.142358313419972
52,138,0.170565547672376
52,139,0.218825620505073
52,140,0.196995542008109
52,141,0.138698391433473
52,142,0.160740298787453
52,143,0.188614108186166
52,144,0.204668166179921
52,145,0.190110942999805
52,146,0.198593257711527
52,147,0.190170465242844
52,148,0.154865961805993
52,149,0.181549549274215
52,150,0.161992391638562
52,151,0.112622669746405
52,152,0.14659892103879
52,153,0.19001970393094
52,154,0.211956443569323
52,155,0.174550236847637
52,156,0.157593912749966
52,157,0.80506679982117
52,158,0.554592686266466
52,159,0.901877200847251
52,160,0.293018692660515
52,161,0.234627350016213
52,162,0.200952697352405
52,163,0.290011417369907
52,164,0.336131111948585
52,165,0.182556110024813
52,166,0.202969019184051
52,167,0.154645462292705
52,168,0.185886541602442
52,169,0.194121264799785
52,170,0.119240565092265
52,171,0.275338161375208
52,172,0.363484907678184
52,173,0.135295288524939
52,174,0.173537052417351
52,175,0.108416198970345
52,176,0.146541380015085
52,177,0.510015589181277
52,178,0.22224557649749
52,179,0.14031354337879
52,180,0.171807010864381
52,181,0.192524143457348
52,182,0.271784384024161
52,183,0.248932553893217
52,184,0.158231244441311
52,185,0.156110738735607
52,186,0.294330484424008
52,187,0.396027922410609
52,188,0.164983522468855
52,189,0.268352871139764
52,190,0.197471127021975
52,191,0.29040978288726
52,192,0.132995803804478
52,193,0.250174912116743
52,194,0.204686177404034
52,195,0.284971550584346
52,196,0.266325825051596
52,197,0.192746735406379
52,198,0.14646025885245
52,199,0.182123213526539
52,200,0.211172360482065
53,1,0.275350469266813
53,2,0.260629347798398
53,3,0.321599212944644
53,4,0.212566433325923
53,5,0.326580890264533
53,6,0.246482800340038
53,7,0.353889516632512
53,8,0.317248155670642
53,9,0.300239022997966
53,10,0.299645552634563
53,11,0.279806975431562
53,12,0.188180460306509
53,13,0.234209069495921
53,14,0.0814729408681996
53,15,0.14811948205892
53,16,0.157395618129964
53,17,0.18015871045818
53,18,0.138825676910195
53,19,0.234853954889498
53,20,0.175870844346624
53,21,0.33492468646344
53,22,0.297082022017562
53,23,0.292513886854766
53,24,0.249063053260668
53,25,0.29154140277632
53,26,0.204978753557474
53,27,0.165058547374592
53,28,0.172961393198012
53,29,0.457244771092474
53,30,0.33863934931729
53,31,0.309880214036899
53,32,0.224129162800344
53,33,0.251458330747888
53,34,0.207600821619282
53,35,0.182270728248192
53,36,0.20047620470067
53,37,0.209896078298251
53,38,0.217370705455024
53,39,0.190106381120395
53,40,0.248172123180644
53,41,0.398132272614612
53,42,0.271000589119791
53,43,0.255320180638393
53,44,0.265586621725438
53,45,0.229997638095536
53,46,0.153944099248618
53,47,0.196361234109568
53,48,0.154014351947493
53,49,0.222276814234453
53,50,0.190615020714554
53,51,0.526851488755737
53,52,0.273240483106735
53,53,Inf
53,54,0.844552753460986
53,55,0.87326542352977
53,56,0.432348097729714
53,57,0.357788343908625
53,58,0.235344320939739
53,59,0.183949414684634
53,60,0.229365468509795
53,61,0.167497531256506
53,62,0.171414001208901
53,63,0.215584532131408
53,64,0.208826644284094
53,65,0.173733543075509
53,66,0.159932382503914
53,67,0.333420161806335
53,68,0.192434751586919
53,69,0.160864954000266
53,70,0.276959255540996
53,71,0.206807192314244
53,72,0.262613385643838
53,73,0.268923294765212
53,74,0.279527822644949
53,75,0.236425652669553
53,76,0.186043686761953
53,77,0.300139848561086
53,78,0.254183762651235
53,79,0.225150272717562
53,80,0.147789043322067
53,81,0.198705278106377
53,82,0.159800726099731
53,83,0.904339820039763
53,84,0.398441622178079
53,85,0.441332464620186
53,86,0.303458258039248
53,87,0.224088727830129
53,88,0.207188873445823
53,89,0.170420100248845
53,90,0.168888128096563
53,91,0.197848793335648
53,92,0.499587587989948
53,93,0.35213714750358
53,94,0.352007284081934
53,95,0.310200864393275
53,96,0.242387740805716
53,97,0.307116404254758
53,98,0.555639349001443
53,99,0.260129172138103
53,100,0.264509968237492
53,101,0.342885042102179
53,102,0.306660163526554
53,103,0.269666955806526
53,104,0.261043029463562
53,105,0.197034169470199
53,106,0.144197275556153
53,107,0.288774279829822
53,108,0.299216990153124
53,109,0.258426374946623
53,110,0.302516267777375
53,111,0.299841671376763
53,112,0.216963488602225
53,113,0.210770933757914
53,114,0.23608697222301
53,115,0.198487210568733
53,116,0.208324234336367
53,117,0.203413558332499
53,118,0.19407872944296
53,119,0.199595899386004
53,120,0.138715673912939
53,121,0.249937538872714
53,122,0.203336282304736
53,123,0.194174160480388
53,124,0.257755184150181
53,125,0.218171903480473
53,126,0.221081359102637
53,127,0.231619339530959
53,128,0.173876409982143
53,129,0.215080643712761
53,130,0.180879160721222
53,131,0.310312366218206
53,132,0.226950441851766
53,133,0.239695801237024
53,134,0.254192572502862
53,135,0.222737344701162
53,136,0.214863597273999
53,137,0.20932959373556
53,138,0.255426019179936
53,139,0.24801605777644
53,140,0.195742810519462
53,141,0.242354686213099
53,142,0.236973023966001
53,143,0.24477329563793
53,144,0.355410945062692
53,145,0.300187147130243
53,146,0.27039699502201
53,147,0.25434977488874
53,148,0.290512255111714
53,149,0.254847609609272
53,150,0.179232462776174
53,151,0.204242731250534
53,152,0.266799896381695
53,153,0.215118321543866
53,154,0.294117417667338
53,155,0.275132753506
53,156,0.250404573080981
53,157,0.367022444013323
53,158,0.557784357856684
53,159,0.192692492841318
53,160,0.198558835929597
53,161,0.884008561846218
53,162,0.625997868572722
53,163,0.834357363752082
53,164,0.450100251015552
53,165,0.271527522142003
53,166,0.274490942773578
53,167,0.226833194141731
53,168,0.226258363779513
53,169,0.250254260241282
53,170,0.21848465010843
53,171,0.455278683015699
53,172,0.287594667068918
53,173,0.186716501683505
53,174,0.190588500041797
53,175,0.174521612321738
53,176,0.215611558518062
53,177,0.329717228289902
53,178,0.235018483969264
53,179,0.240750209294349
53,180,0.220355215087236
53,181,0.230550190312835
53,182,0.261254628022817
53,183,0.281450112761095
53,184,0.200335569993914
53,185,0.279466795658711
53,186,0.322653403040793
53,187,0.137065099854458
53,188,0.1608391666734
53,189,0.194342886812598
53,190,0.209093124020019
53,191,0.65960230020111
53,192,0.214718493779114
53,193,0.325018224090049
53,194,0.273370363506397
53,195,0.326175617984843
53,196,0.457097586851647
53,197,0.34426794391454
53,198,0.217151362073121
53,199,0.243612545713819
53,200,0.258137927213348
54,1,0.378652574752862
54,2,0.356914482219892
54,3,0.373738735807527
54,4,0.219509606101593
54,5,0.356327519415887
54,6,0.214069733744517
54,7,0.320429495914509
54,8,0.342256108744454
54,9,0.234929927863441
54,10,0.350809897206085
54,11,0.245982909506602
54,12,0.254580651976901
54,13,0.233220531207591
54,14,0.134498097161883
54,15,0.177064101660186
54,16,0.192504491285212
54,17,0.225579377269319
54,18,0.211469075184148
54,19,0.227226281940332
54,20,0.246511925012459
54,21,0.314391788526558
54,22,0.309178584860801
54,23,0.253002761165417
54,24,0.25413138052753
54,25,0.303761990341108
54,26,0.199424820838322
54,27,0.21411630135019
54,28,0.290664787166844
54,29,0.595595910822268
54,30,0.39623589787499
54,31,0.356899978208626
54,32,0.241402880005291
54,33,0.229289685569335
54,34,0.219651080266288
54,35,0.160939296501409
54,36,0.193659947894194
54,37,0.250810152322959
54,38,0.166955514854093
54,39,0.27100027093833
54,40,0.202141074579695
54,41,0.369912843236653
54,42,0.241890782283485
54,43,0.256317699602905
54,44,0.287701844718551
54,45,0.226841719116909
54,46,0.268427349248097
54,47,0.256848463361189
54,48,0.240959314809113
54,49,0.178112971467749
54,50,0.167732677993392
54,51,0.40410302688524
54,52,0.47234634508223
54,53,0.844552753460986
54,54,Inf
54,55,0.429151451963352
54,56,0.279705964727303
54,57,0.458618264765354
54,58,0.251375054114919
54,59,0.232472858442172
54,60,0.240979178609575
54,61,0.227354215469109
54,62,0.25547736927439
54,63,0.275712865678356
54,64,0.221291705121405
54,65,0.241988732050235
54,66,0.145746490426802
54,67,0.593347585214225
54,68,0.212310034808999
54,69,0.194275272829042
54,70,0.363858424539516
54,71,0.259664020994872
54,72,0.254429799426344
54,73,0.259188385685444
54,74,0.25310216347501
54,75,0.215641935856357
54,76,0.213107735863831
54,77,0.256452881849431
54,78,0.263925809552764
54,79,0.283528575355164
54,80,0.112291635247212
54,81,0.311027854010375
54,82,0.189917315675843
54,83,0.735464649109783
54,84,0.746271279987211
54,85,0.427211778274027
54,86,0.327400861100382
54,87,0.233484463439198
54,88,0.193649412264676
54,89,0.192091766657209
54,90,0.190034583636784
54,91,0.259335056986189
54,92,0.395314083187722
54,93,0.406205233932305
54,94,0.425492073250585
54,95,0.23386690853512
54,96,0.227579739786475
54,97,0.256407931478388
54,98,0.569109602702165
54,99,0.309148756982361
54,100,0.317109608382728
54,101,0.311487794029575
54,102,0.351127192576482
54,103,0.330704346164071
54,104,0.323092212019124
54,105,0.209861613615673
54,106,0.17653828639784
54,107,0.258011897070796
54,108,0.230106918599735
54,109,0.255789134490601
54,110,0.241586687879686
54,111,0.26621995303496
54,112,0.189264171300537
54,113,0.186272780484631
54,114,0.242785731823595
54,115,0.20349187677433
54,116,0.189935629486442
54,117,0.194770673616576
54,118,0.169902766486871
54,119,0.19563732842881
54,120,0.180444600110112
54,121,0.289817916748207
54,122,0.234402085535974
54,123,0.218907873529644
54,124,0.224974493410049
54,125,0.175726040052148
54,126,0.183047736440268
54,127,0.204960053700722
54,128,0.163289225225363
54,129,0.180168941265209
54,130,0.130346711138103
54,131,0.37423285939443
54,132,0.258321367331351
54,133,0.164207077068732
54,134,0.251666572943653
54,135,0.293913065440363
54,136,0.217332128628151
54,137,0.199371452018762
54,138,0.273908591019884
54,139,0.268007265970524
54,140,0.191446101298702
54,141,0.310972314933803
54,142,0.193651092791999
54,143,0.219027735014423
54,144,0.16490892973674
54,145,0.213078170495447
54,146,0.162525200076337
54,147,0.251336739982791
54,148,0.305317853129922
54,149,0.281683149183926
54,150,0.269325906456507
54,151,0.137687501186792
54,152,0.218753013570316
54,153,0.193989751090568
54,154,0.153796763250342
54,155,0.169730177253392
54,156,0.196315117397749
54,157,0.357589605145782
54,158,0.413923100786605
54,159,0.23630879590322
54,160,0.373013495688396
54,161,0.521412325356798
54,162,0.660722928160331
54,163,0.525165506814931
54,164,0.488259684610342
54,165,0.237707084188951
54,166,0.240532753473316
54,167,0.250579238406645
54,168,0.102431845120144
54,169,0.195451111178637
54,170,0.18903560367923
54,171,0.428479089462481
54,172,0.350536464792713
54,173,0.136346083587091
54,174,0.184549602357252
54,175,0.137347677125819
54,176,0.234834559823311
54,177,0.462333093172227
54,178,0.262153132120312
54,179,0.329357146029367
54,180,0.243861189932171
54,181,0.248328885134721
54,182,0.241502918417171
54,183,0.228760121677101
54,184,0.188502098010537
54,185,0.310330225893927
54,186,0.277075574139878
54,187,0.124932445483883
54,188,0.144269292277277
54,189,0.194419978907558
54,190,0.230883017479586
54,191,0.43052450933578
54,192,0.227787750516159
54,193,0.299474984528973
54,194,0.227004820052451
54,195,0.237240346609587
54,196,0.340611870462929
54,197,0.201919955000823
54,198,0.170967736125719
54,199,0.215450966803347
54,200,0.223931043107236
55,1,0.272980688755821
55,2,0.268535295454569
55,3,0.268995059871404
55,4,0.221842676378857
55,5,0.289262727573604
55,6,0.266310323470834
55,7,0.317584150634665
55,8,0.301971638477547
55,9,0.286124512675121
55,10,0.300737543127869
55,11,0.311521293895102
55,12,0.280289959150307
55,13,0.179009084442735
55,14,0.167219337781253
55,15,0.0954671953519249
55,16,0.187519595338115
55,17,0.171927336949866
55,18,0.120398345399615
55,19,0.164139804270043
55,20,0.149091118960602
55,21,0.390834929304039
55,22,0.341860320074057
55,23,0.280024864992516
55,24,0.242041527716086
55,25,0.344296448276872
55,26,0.196636809443907
55,27,0.148366801838015
55,28,0.22874269751229
55,29,0.401522275587205
55,30,0.279532880578134
55,31,0.26783613295858
55,32,0.192919258180727
55,33,0.280095989655813
55,34,0.212060801067463
55,35,0.17670372326385
55,36,0.167578051849368
55,37,0.151539766296521
55,38,0.206945260028266
55,39,0.136029465005958
55,40,0.199536288116386
55,41,0.383959665531295
55,42,0.138890490235044
55,43,0.255413805472987
55,44,0.181145460060421
55,45,0.174504521499881
55,46,0.237919284857112
55,47,0.223370133010029
55,48,0.0879329720033796
55,49,0.187524945156213
55,50,0.116957324264538
55,51,0.761990790316531
55,52,0.211397978618001
55,53,0.873265423529771
55,54,0.429151451963352
55,55,Inf
55,56,0.575386023444223
55,57,0.271693358670985
55,58,0.264089730102886
55,59,0.237988159244036
55,60,0.204098146152788
55,61,0.110214333546875
55,62,0.145232633091091
55,63,0.20808419356206
55,64,0.156665546579087
55,65,0.146612790958353
55,66,0.104285065996698
