Region1,Region2,Median_Correlation
176,10,0.235945495016328
176,11,0.249371217984776
176,12,0.240850317803043
176,13,0.495882424557407
176,14,0.177326907842875
176,15,0.260806463697576
176,16,0.385263861488998
176,17,0.394636368840819
176,18,0.418938077404966
176,19,0.537151077392419
176,20,0.439224499663708
176,21,0.137514610456632
176,22,0.186099549386874
176,23,0.17650791306426
176,24,0.152547106675973
176,25,0.165326292609337
176,26,0.192846968817991
176,27,0.126417857167641
176,28,0.251886074277874
176,29,0.405409683552485
176,30,0.330959772142081
176,31,0.242459648285082
176,32,0.344237838567948
176,33,0.428625736884974
176,34,0.393217971993812
176,35,0.233850760906012
176,36,0.289959644509434
176,37,0.348977052083739
176,38,0.44485421125776
176,39,0.315999490586643
176,40,0.197987651934586
176,41,0.139048560416197
176,42,0.18308691148159
176,43,0.170484888318043
176,44,0.518013730757628
176,45,0.470958131323349
176,46,0.534010183801674
176,47,0.184909359561794
176,48,0.388697469762281
176,49,0.272870069168299
176,50,0.479117328098551
176,51,0.22081694507821
176,52,0.222767286362921
176,53,0.170418459453668
176,54,0.00914936864496532
176,55,0.202320674777037
176,56,0.0902963048893198
176,57,0.359284320515745
176,58,0.37005013539735
176,59,0.26794238796998
176,60,0.400491683690521
176,61,0.490738509916267
176,62,0.165153874813367
176,63,0.28823537817655
176,64,0.285145221406727
176,65,0.361683501239141
176,66,0.31051086907406
176,67,0.241937132500333
176,68,0.30857538159293
176,69,0.334284222328293
176,70,0.084059057872187
176,71,0.211580025322572
176,72,0.392857799368741
176,73,0.578407706147751
176,74,0.483167949079366
176,75,0.262832238621836
176,76,0.439436944874868
176,77,0.334918230855056
176,78,0.521702278087796
176,79,0.43584507742742
176,80,0.168846029860081
176,81,0.143402741962888
176,82,0.389923099133305
176,83,0.185105766927851
176,84,0
176,85,0.125372471863447
176,86,0.108674313926096
176,87,0.21872601912916
176,88,0.435151573335692
176,89,0.482664908971399
176,90,0.649939052817956
176,91,0.519137724029043
176,92,0.283666855313853
176,93,0.165805932304292
176,94,0.0701777383950643
176,95,0.158909798346634
176,96,0.271656468904393
176,97,0.351320144798305
176,98,0.219591992859104
176,99,0.189244380750793
176,100,0.271153364455196
176,101,0.344690719850221
176,102,0.469661160395167
176,103,0.3821968811615
176,104,0.311037880448451
176,105,0.257200108499446
176,106,0.325410144297323
176,107,0.33290128862482
176,108,0.322627587212516
176,109,0.399787879142313
176,110,0.350275172193619
176,111,0.378565069149654
176,112,0.336779759589649
176,113,0.75923354287667
176,114,0.902732815375822
176,115,0.60949006492518
176,116,0.664309210517957
176,117,0.629697386627211
176,118,0.702383659100718
176,119,0.684345321518656
176,120,0.719527194652566
176,121,0.617483787048301
176,122,0.61916126305698
176,123,0.618219002074345
176,124,0.535199887618912
176,125,0.542499521885613
176,126,0.515873674717928
176,127,0.511946596595921
176,128,0.581345389383324
176,129,0.510978760900185
176,130,0.658157621348372
176,131,0.572820313580844
176,132,0.56881129544176
176,133,0.495759063784784
176,134,0.550600163292462
176,135,0.831602387569371
176,136,0.650069009537321
176,137,0.647691995682071
176,138,0.755082455374597
176,139,0.628634585487176
176,140,0.658766109591979
176,141,1.08407533715764
176,142,0.663913228890328
176,143,1.0514329821163
176,144,0.286969768517295
176,145,0.464639816234239
176,146,0.466247258450679
176,147,0.718069874343129
176,148,0.635918207451806
176,149,0.633483134447801
176,150,0.844776679822347
176,151,0.660900184432574
176,152,0.786174916824437
176,153,0.915116390637636
176,154,0.390447988317888
176,155,0.618271221573966
176,156,0.744060290985324
176,157,0.23661752431493
176,158,0.29746478186359
176,159,0.229266212193774
176,160,0.132616832236232
176,161,0.197386668192104
176,162,0.23800038191834
176,163,0.223064089074125
176,164,0.417112278773156
176,165,0.71264756864885
176,166,0.8719153435758
176,167,1.12745276215369
176,168,0.80943667182018
176,169,1.09384512265044
176,170,0.484189152797768
176,171,0.45988373902566
176,172,0.502465728821959
176,173,0.72358062558536
176,174,0.788368984090397
176,175,1.32527655379138
176,176,Inf
176,177,0.410227171132825
176,178,0.644530255136688
176,179,0.982217457282557
176,180,1.11141103392344
176,181,0.451841208169272
176,182,0.563186611385255
176,183,0.648626434723908
176,184,0.639875220724559
176,185,1.18366175189927
176,186,0.480211824166035
176,187,0.46004275097375
176,188,0.447514814564911
176,189,0.67646290064326
176,190,0.533314461309341
176,191,0.301154324899149
176,192,0.811291714174654
176,193,0.623958880491908
176,194,0.480552765016642
176,195,0.406644505990701
176,196,0.373627486634621
176,197,0.461851138189139
176,198,0.523566686678414
176,199,0.549241705028449
176,200,0.517721480263827
177,1,0.328315218202245
177,2,0.339126204144229
177,3,0.286087349187225
177,4,0.344933858305032
177,5,0.291514466082782
177,6,0.173545508834096
177,7,0.171787089900866
177,8,0.252058283796284
177,9,0.113774925994582
177,10,0.169762479088329
177,11,0.10068820883122
177,12,0.202485246526054
177,13,0.172719402901462
177,14,0.0209971217752723
177,15,0.00612986379314755
177,16,0.0326422244430514
177,17,0.0667027467505608
177,18,0
177,19,0.185777222023823
177,20,0.0706385321583576
177,21,0.0429775318939453
177,22,0.0770435653117382
177,23,0.0544733182606407
177,24,0.0322924809733059
177,25,0.070838012924092
177,26,0.0573269585134397
177,27,0.0234935520670852
177,28,0.042296886976557
177,29,0.293585055253697
177,30,0.247736601577353
177,31,0.240195613186271
177,32,0.164054473186196
177,33,0.175079408188262
177,34,0.202870206069793
177,35,0.019869810913662
177,36,0.0976125780774688
177,37,0.0566759232113268
177,38,0.20805340433281
177,39,0
177,40,0.0682953472128867
177,41,0.090383196846901
177,42,0.0177788730896609
177,43,0
177,44,0.204464719107185
177,45,0.182742361113636
177,46,0.151554316598567
177,47,0.00698677209392565
177,48,0
177,49,0.0407599431668564
177,50,0.187868145075574
177,51,0.435723782124687
177,52,0.462245198008277
177,53,0.25245954095189
177,54,0.264339005023395
177,55,0.248203846906665
177,56,0.0630358062807589
177,57,0.208651058944351
177,58,0.206485253225413
177,59,0
177,60,0.052025500161655
177,61,0
177,62,0
177,63,0.0276132791555865
177,64,0
177,65,0
177,66,0.112420608415835
177,67,0.0232222230999583
177,68,0.106083596128295
177,69,0
177,70,0.399122674776574
177,71,0.18907105521913
177,72,0.20357172638753
177,73,0.230846494993852
177,74,0.260871432967026
177,75,0.119592694058311
177,76,0
177,77,0.155544048503648
177,78,0.228972671052236
177,79,0.155456386529442
177,80,0.223775186838245
177,81,0.335930162236886
177,82,0.0985560927582464
177,83,0.317636973695045
177,84,0.0677215041274088
177,85,0.0303029776890862
177,86,0.0564732648958906
177,87,0.0888942819843444
177,88,0.199882473265171
177,89,0.0416897977789001
177,90,0.187490482544634
177,91,0.0644871509470983
177,92,0.375271431247401
177,93,0.599661870442511
177,94,0.309717094338791
177,95,0.0142798801623462
177,96,0.129801766044719
177,97,0.174813968599082
177,98,0.264102785825214
177,99,0.130175541826356
177,100,0.164835270936728
177,101,0.327495037732931
177,102,0.392608470537464
177,103,0.406168273935007
177,104,0.364280360447223
177,105,0.356224537384541
177,106,0.238806225948149
177,107,0.28779652805386
177,108,0.228095603918444
177,109,0.264833846573556
177,110,0.284246828464191
177,111,0.129805707918241
177,112,0.220898099733724
177,113,0.290876847731562
177,114,0.365794763086016
177,115,0.16463551781554
177,116,0.346672133276474
177,117,0.297015681023435
177,118,0.288605828367937
177,119,0.307198651507458
177,120,0.175021707470966
177,121,0.185782509169148
177,122,0.148785982815249
177,123,0.172481317915131
177,124,0.370609799578073
177,125,0.39222845056875
177,126,0.249446230420856
177,127,0.323091444947725
177,128,0.485728096222761
177,129,0.375169485305555
177,130,0.341962967785439
177,131,0.411396663357019
177,132,0.420226407794121
177,133,0.340757179953516
177,134,0.303303334258386
177,135,0.275532814114577
177,136,0.332174940477469
177,137,0.333165398000641
177,138,0.320544643843221
177,139,0.342182906333043
177,140,0.276068239189475
177,141,0.295815290380511
177,142,0.372266602921661
177,143,0.392513813494561
177,144,0.182442226787876
177,145,0.368536980761083
177,146,0.388435213867786
177,147,0.148463372226415
177,148,0.237425904606228
177,149,0.289818859739793
177,150,0.15883378562771
177,151,0.312534052538764
177,152,0.5030707203667
177,153,0.263068062473394
177,154,0.332189705386971
177,155,0.310477669359361
177,156,0.221960823121089
177,157,0.492064968283569
177,158,0.561154396194692
177,159,0.44697514023059
177,160,0.669595025443836
177,161,0.279428274457582
177,162,0.382355218058375
177,163,0.297334030744117
177,164,0.370442137699566
177,165,0.350861243266897
177,166,0.355879870843964
177,167,0.252545332330221
177,168,0.396331592266426
177,169,0.373376056274948
177,170,0.137261247279374
177,171,0.422877591490821
177,172,0.39285364516533
177,173,0.324783230610998
177,174,0.279590034348062
177,175,0.364722983052562
177,176,0.410227171132825
177,177,Inf
177,178,0.554243260200272
177,179,0.243025508845437
177,180,0.292464533987469
177,181,0.258831635415958
177,182,0.235098704756877
177,183,0.192244261672289
177,184,0.409812540082182
177,185,0.334293114767632
177,186,0.192551680623301
177,187,0.266903419001696
177,188,0.133371109245569
177,189,0.37746460674918
177,190,0.410207112146056
177,191,0.3884998890182
177,192,0.229363104409892
177,193,0.621571728344283
177,194,0.307025075796279
177,195,0.235343109471628
177,196,0.324753171852789
177,197,0.295854369809921
177,198,0.397935548271895
177,199,0.390488651070556
177,200,0.391511855264301
178,1,0.283209706194454
178,2,0.308958428643216
178,3,0.308718340962429
178,4,0.256252242540629
178,5,0.178318408927987
178,6,0.16189289500383
178,7,0.152022455068922
178,8,0.249135294631245
178,9,0.15851102689198
178,10,0.144056020553409
178,11,0.158983393444599
178,12,0.199789426055065
178,13,0.261618908485288
178,14,0.117236083014814
178,15,0.0716883083819092
178,16,0.0918000134378529
178,17,0.094316974923493
178,18,0.0952006483856249
178,19,0.253046587533222
178,20,0.133670190938782
178,21,0.027584524889463
178,22,0.155570727545465
178,23,0.158116997842146
178,24,0.167094339653993
178,25,0.230836788751356
178,26,0.14853028606254
178,27,0.152170293125731
178,28,0.191473601387378
178,29,0.241194355374137
178,30,0.258152031225603
178,31,0.182928464915801
178,32,0.219316653113032
178,33,0.197248185890732
178,34,0.210424807313059
178,35,0.168336769058848
178,36,0.201942561629842
178,37,0.0987261789186493
178,38,0.19989828153165
178,39,0.169726705998565
178,40,0.216950527906349
178,41,0.153585856957869
178,42,0.195194439118725
178,43,0.212885256738735
178,44,0.28897663987863
178,45,0.357717364737651
178,46,0.189501261980163
178,47,0.215220201962313
178,48,0.318001094582589
178,49,0.250880640662168
178,50,0.476838597057837
178,51,0.219022614988737
178,52,0.18462188682784
178,53,0.191917955111113
178,54,0.15501013594146
178,55,0.162447394581158
178,56,0
178,57,0.210444276021477
178,58,0.307494133426256
178,59,0.223343097916148
178,60,0.23786202555952
178,61,0.204522541156081
178,62,0.34648088440087
178,63,0.238748007922938
178,64,0.0783165582116056
178,65,0.207011479599908
178,66,0.195428577391375
178,67,0.210031406229266
178,68,0.298378092658016
178,69,0.216260949169458
178,70,0.355417401977116
178,71,0.592935150416233
178,72,0.258719783896715
178,73,0.319547135987542
178,74,0.40920617026851
178,75,0.217420410061823
178,76,0.228392198730431
178,77,0.273540398686076
178,78,0.383987289698923
178,79,0.265954258379066
178,80,0.134204695347866
178,81,0.351310187865659
178,82,0.474851357231241
178,83,0.111071372713486
178,84,0.023243628623566
178,85,0.0405874077219297
178,86,0.0939644573454226
178,87,0.259796121236375
178,88,0.4407018468568
178,89,0.32198812718546
178,90,0.456605499972902
178,91,0.271256552974934
178,92,0.242964371049309
178,93,0.334020258903123
178,94,0.156878069227588
178,95,0.211030199998531
178,96,0.204395744202933
178,97,0.242393327716031
178,98,0.242672477200646
178,99,0.174742060807554
178,100,0.192207052071651
178,101,0.31958609634869
178,102,0.354642121897757
178,103,0.326633665003757
178,104,0.271663895701143
178,105,0.267025871825116
178,106,0.253849986044086
178,107,0.238179369098329
178,108,0.247966829688476
178,109,0.308587564166304
178,110,0.249350110628718
178,111,0.311715214207526
178,112,0.235269869073095
178,113,0.395734850896432
178,114,0.415163982404163
178,115,0.296035498005006
178,116,0.330702497654074
178,117,0.317057663011526
178,118,0.375756663557551
178,119,0.325367200008385
178,120,0.321433550800686
178,121,0.318927467791389
178,122,0.278032850484465
178,123,0.328179869009212
178,124,0.366278338261289
178,125,0.443227101213141
178,126,0.285598687181948
178,127,0.272164082729656
178,128,0.419196877458877
178,129,0.401639555026212
178,130,0.336277707920086
178,131,0.342139005692066
178,132,0.37916384848539
178,133,0.328409913970474
178,134,0.410574657585392
178,135,0.491015528568247
178,136,0.384404319383372
178,137,0.362843166397281
178,138,0.42796089629281
178,139,0.354816772893346
178,140,0.284398019608839
178,141,0.450373653679847
178,142,0.431354825630784
178,143,0.478348275963732
178,144,0.293164348201691
178,145,0.381691279802583
178,146,0.482715234652661
178,147,0.490236922107951
178,148,0.365110944834382
178,149,0.393759247753529
178,150,0.373906263333915
178,151,0.360886147336142
178,152,0.967272034598401
178,153,0.760544511818255
178,154,0.440565106571694
178,155,0.625164874630511
178,156,0.625085701108163
178,157,0.223983852912281
178,158,0.282452001310345
178,159,0.243314542445151
178,160,0.473784557587435
178,161,0.193773417435148
178,162,0.25360986596587
178,163,0.192067667196811
178,164,0.299188149254975
178,165,0.522590601063692
178,166,0.517175500577425
178,167,0.498473495298961
178,168,0.564724822495424
178,169,0.674305147540896
178,170,0.314805820111982
178,171,0.359518010726545
178,172,0.407752726118998
178,173,0.457155588492387
178,174,0.506676048662528
178,175,0.759110173494628
178,176,0.644530255136689
178,177,0.554243260200272
178,178,Inf
178,179,0.466183901542349
178,180,0.598848358309225
178,181,0.368479682678565
178,182,0.354376746556607
178,183,0.427994490928336
178,184,0.409449963793167
178,185,0.615703684764501
178,186,0.377465490071301
178,187,0.495806966125886
178,188,0.429424556358885
178,189,0.891173139513799
178,190,0.459688589731161
178,191,0.269647524840986
178,192,0.500563846312532
178,193,0.622372045289716
178,194,0.295419735702729
178,195,0.301832682798128
178,196,0.315902329337071
178,197,0.352363383781181
178,198,0.410230200609216
178,199,0.407852316844116
178,200,0.388988329232258
179,1,0.306599642074973
179,2,0.299490364196215
179,3,0.304105938503992
179,4,0.204473288037716
179,5,0.28508343002705
179,6,0.243903157827021
179,7,0.192850871867571
179,8,0.186196300573939
179,9,0.225590661641407
179,10,0.287968644295166
179,11,0.345005512919626
179,12,0.27631303014963
179,13,0.628009078487838
179,14,0.325721282878893
179,15,0.439111343901668
179,16,0.512009268529614
179,17,0.531821704639011
179,18,0.631964594761734
179,19,0.647126453592848
179,20,0.544195741698471
179,21,0.155093736041188
179,22,0.29559497579938
179,23,0.309698088142446
179,24,0.240350386437449
179,25,0.296109198914729
179,26,0.247846036133496
179,27,0.310012002011689
179,28,0.416443977392682
179,29,0.271390203481544
179,30,0.24728381699613
179,31,0.194448339817285
